time,gx,gy,gz,ax,ay,az
219.7900037765503,0.0143810698864278,-0.0095873799242852,-0.0022636869265673,0.4477157104492187,0.0317231719970703,9.906009368896484
219.80000472068787,0.0135821215594041,-0.0089215896517654,-0.003462109417103,0.4303577484130859,-0.0035913024902343,9.903016616821288
219.81000351905823,0.0130494893413882,-0.0082557993792456,-0.0023968449810713,0.4034229797363281,0.0407014282226562,9.88266590270996
219.82000494003296,0.0130494893413882,-0.0070573768887099,-0.0022636869265673,0.4201823913574218,0.0634463439941406,9.90241806640625
219.83000326156616,0.0118510668508526,-0.006791060779702,-0.0027963191445832,0.4339490509033203,0.0323217224121093,9.916184725952148
219.84000515937805,0.0107858024148209,-0.0055926382891664,-0.0019973708175594,0.3872621185302734,0.0233434661865234,9.912593423461914
219.85000276565552,0.010386328251309,-0.0053263221801584,-0.0014647385995435,0.4495113616943359,0.0377086761474609,9.923367330932615
219.86000537872314,0.0095873799242852,-0.003462109417103,-0.0021305288720633,0.4291606475830078,0.0239420166015624,9.913191973876952
219.8700029850006,0.0093210638152773,-0.0022636869265673,-0.0022636869265673,0.3980360260009765,0.0029927520751953,9.926958633422853
219.88000559806824,0.0094542218697812,-0.0015978966540475,-0.0021305288720633,0.4010287780761719,0.0125695587158203,9.887454306030271
219.89000248908997,0.0086552735427575,-0.0018642127630554,-0.0015978966540475,0.4147954376220703,0.0472854827880859,9.88266590270996
219.90000557899475,0.0086552735427575,0.0,-0.0019973708175594,0.393247622680664,0.0353144744873046,9.886855755615231
219.9100022315979,0.006791060779702,0.0003994741635118,-0.0021305288720633,0.4453215087890624,0.0754173522949218,9.94671079711914
219.92000603675842,0.0065247446706941,0.0007989483270237,-0.003195793308095,0.3818751647949218,0.0556651885986328,9.916184725952148
219.93000197410583,0.0053263221801584,0.0026631610900792,-0.0022636869265673,0.3974374755859374,0.038905776977539,9.922768780517575
219.94000625610352,0.0043942157986307,0.0017310547085515,-0.0022636869265673,0.3866635681152343,0.0442927307128906,9.916783276367187
219.95000171661377,0.0041278996896228,0.0037284255261109,-0.0023968449810713,0.3806780639648437,0.0604535919189453,9.886855755615231
219.9600067138672,0.0035952674716069,0.0043942157986307,-0.0022636869265673,0.4040215301513671,0.0730231506347656,9.90840357055664
219.9700014591217,0.0026631610900792,0.0049268480166465,-0.0021305288720633,0.4201823913574218,0.0383072265625,9.923367330932615
219.98000693321228,0.0015978966540475,0.0062584285616862,-0.0018642127630554,0.4273649963378906,0.0808043060302734,9.885658654785155
219.99000120162964,-0.0002663161090079,0.0059921124526782,-0.0010652644360316,0.3896563201904297,0.0592564910888671,9.923367330932615
220.00000739097595,-0.0002663161090079,0.0061252705071822,-0.0007989483270237,0.3752911102294922,0.0712274993896484,9.898826763916016
220.01000094413757,-0.0010652644360316,0.0079894832702377,-0.0005326322180158,0.3519476440429687,0.0640448944091796,9.891045608520509
220.02000737190247,-0.0017310547085515,0.0087884315972614,-0.0010652644360316,0.3998316772460937,0.076614453125,9.904213717651366
220.0300006866455,-0.0030626352535911,0.0079894832702377,-0.0013315805450396,0.3896563201904297,0.0395043273925781,9.904213717651366
220.04000759124756,-0.0029294771990871,0.0087884315972614,-0.0014647385995435,0.374094009399414,0.067636196899414,9.888651406860353
220.05000042915344,-0.003195793308095,0.0090547477062694,-0.0009321063815277,0.3687070556640625,0.0700303985595703,9.90900212097168
220.06000757217407,-0.0043942157986307,0.0090547477062694,-0.0010652644360316,0.3591302490234375,0.0532709869384765,9.910797772216796
220.07000041007996,-0.0057257963436703,0.0077231671612297,-0.0011984224905356,0.3459621398925781,0.0478840332031249,9.87727894897461
220.08000826835632,-0.0061252705071822,0.0094542218697812,-0.0010652644360316,0.3711012573242187,0.0538695373535156,9.90241806640625
220.0900001525879,-0.0063915866161901,0.0097205379787892,-0.0010652644360316,0.3609259002685546,0.0544680877685546,9.90241806640625
220.10000848770142,-0.0070573768887099,0.010386328251309,-0.0002663161090079,0.3597287994384765,0.0383072265625,9.892841259765625
220.10999989509583,-0.0081226413247416,0.010253170196805,-0.0006657902725198,0.3327940307617187,0.0532709869384765,9.932345587158204
220.1200087070465,-0.0087884315972614,0.0107858024148209,-0.0001331580545039,0.3339911315917968,0.0640448944091796,9.912593423461914
220.12999963760376,-0.0093210638152773,0.0091879057607733,-0.0001331580545039,0.3603273498535156,0.0682347473144531,9.879074600219726
220.1400089263916,-0.0094542218697812,0.0106526443603169,-0.0007989483270237,0.3423708374023437,0.048482583618164,9.926958633422853
220.1499993801117,-0.010253170196805,0.0106526443603169,0.0010652644360316,0.3393780853271484,0.0532709869384765,9.884461553955076
220.16000938415527,-0.0114515926873407,0.0106526443603169,-0.0003994741635118,0.3118447662353515,0.0670376464843749,9.929352835083009
220.1699993610382,-0.0115847507418446,0.0098536960332931,0.0005326322180158,0.326209976196289,0.0251391174316406,9.886855755615231
220.18000888824463,-0.0123836990688684,0.0091879057607733,0.0,0.3136404174804687,0.0011971008300781,9.931148486328125
220.1899995803833,-0.0125168571233724,0.0095873799242852,-0.0002663161090079,0.3393780853271484,0.0514753356933593,9.889249957275393
220.20000863075256,-0.0131826473958922,0.0098536960332931,-0.0007989483270237,0.2992752075195312,0.038905776977539,9.904812268066406
220.20999956130981,-0.0131826473958922,0.0093210638152773,-0.0005326322180158,0.3058592620849609,-0.0131681091308593,9.87608184814453
220.2200083732605,-0.0133158054503961,0.0077231671612297,-0.0005326322180158,0.3076549133300781,0.0029927520751953,9.888052856445311
220.2300000190735,-0.0142479118319239,0.0079894832702377,0.0,0.3046621612548827,0.0161608612060546,9.913191973876952
220.24000811576843,-0.0147805440499397,0.0079894832702377,-0.0002663161090079,0.3268085266113281,-0.000598550415039,9.885060104370115
220.25000023841858,-0.0143810698864278,0.0070573768887099,-0.0010652644360316,0.3022679595947265,-0.0149637603759765,9.85812533569336
220.26000785827637,-0.0154463343224595,0.0065247446706941,-0.0002663161090079,0.3244143249511718,-0.0215478149414062,9.904812268066406
220.27000045776367,-0.013848437668412,0.0057257963436703,-0.0005326322180158,0.2771288421630859,-0.0436941802978515,9.898826763916016
220.2800076007843,-0.0145142279409318,0.0054594802346624,-0.0011984224905356,0.2998737579345703,-0.0359130249023437,9.90181951599121
220.29000067710876,-0.0145142279409318,0.0053263221801584,-0.0003994741635118,0.296881005859375,-0.0059855041503906,9.877877499389648
220.30000734329224,-0.0150468601589476,0.003462109417103,-0.0006657902725198,0.3016694091796875,-0.0131681091308593,9.903016616821288
220.31000089645386,-0.0146473859954358,0.0043942157986307,-0.0010652644360316,0.2771288421630859,-0.0269347686767578,9.883264453125
220.32000708580017,-0.0141147537774199,0.0027963191445832,-0.0013315805450396,0.2747346405029297,-0.01915361328125,9.898826763916016
220.33000111579895,-0.0154463343224595,0.0019973708175594,-0.0002663161090079,0.2609679809570312,-0.0538695373535156,9.905410818481444
220.3400068283081,-0.0141147537774199,0.0015978966540475,-0.0013315805450396,0.3040636108398437,-0.0562637390136718,9.909600671386718
220.35000157356262,-0.0145142279409318,-0.0001331580545039,-0.0015978966540475,0.2645592834472656,-0.0556651885986328,9.890447058105469
220.36000657081604,-0.0133158054503961,0.0007989483270237,-0.0017310547085515,0.2896984008789062,-0.0544680877685546,9.87009634399414
220.37000155448914,-0.0133158054503961,-0.0003994741635118,-0.0014647385995435,0.2837128967285156,-0.1131260284423828,9.888052856445311
220.38000631332397,-0.0127831732323803,-0.0010652644360316,-0.0026631610900792,0.2765302917480469,-0.0849941589355468,9.889249957275393
220.3900020122528,-0.0127831732323803,-0.0023968449810713,-0.0015978966540475,0.2950853546142578,-0.0849941589355468,9.885060104370115
220.4000060558319,-0.0127831732323803,-0.0037284255261109,-0.0014647385995435,0.2472013214111328,-0.0808043060302734,9.889848507690427
220.4100022315979,-0.0107858024148209,-0.003328951362599,-0.0009321063815277,0.2418143676757812,-0.0849941589355468,9.86411083984375
220.42000555992126,-0.0110521185238288,-0.0053263221801584,-0.0026631610900792,0.2986766571044921,-0.1107318267822265,9.918578927612304
220.430002450943,-0.0105194863058129,-0.0049268480166465,-0.0019973708175594,0.2885013000488281,-0.0957680664062499,9.885658654785155
220.44000577926636,-0.0111852765783328,-0.0061252705071822,-0.0017310547085515,0.2651578338623047,-0.1352723937988281,9.898228213500976
220.4500026702881,-0.0089215896517654,-0.0058589543981743,-0.0021305288720633,0.2693476867675781,-0.1238999359130859,9.87668039855957
220.4600052833557,-0.0086552735427575,-0.0073236929977179,-0.0021305288720633,0.278325942993164,-0.1029506713867187,9.884461553955076
220.47000336647034,-0.0085221154882535,-0.0079894832702377,-0.0023968449810713,0.2669534851074218,-0.1322796417236328,9.9078050201416
220.48000526428223,-0.0070573768887099,-0.0085221154882535,-0.0021305288720633,0.2861070983886719,-0.1185129821777343,9.890447058105469
220.49000334739685,-0.0062584285616862,-0.010253170196805,-0.003328951362599,0.2920926025390625,-0.1238999359130859,9.886855755615231
220.50000476837158,-0.0061252705071822,-0.0087884315972614,-0.003195793308095,0.2789244934082031,-0.143652099609375,9.88266590270996
220.51000356674194,-0.0043942157986307,-0.0086552735427575,-0.003328951362599,0.2537853759765625,-0.1179144317626953,9.903016616821288
220.52000498771667,-0.0046605319076386,-0.0114515926873407,-0.0027963191445832,0.2597708801269531,-0.1490390533447265,9.88266590270996
220.53000378608704,-0.003328951362599,-0.0129163312868843,-0.0027963191445832,0.3154360687255859,-0.1131260284423828,9.8970311126709
220.54000449180603,-0.0025300030355752,-0.0118510668508526,-0.0030626352535911,0.2992752075195312,-0.1675941162109374,9.87668039855957
220.55000400543213,-0.0005326322180158,-0.0118510668508526,-0.003328951362599,0.2663549346923828,-0.1197100830078125,9.88206735229492
220.56000423431396,-0.0010652644360316,-0.0127831732323803,-0.003195793308095,0.2741360900878906,-0.1418564483642578,9.900023864746093
220.57000422477722,0.0006657902725198,-0.0135821215594041,-0.0025300030355752,0.3196259216308593,-0.1466448516845703,9.90181951599121
220.5800039768219,0.0010652644360316,-0.0151800182134516,-0.0035952674716069,0.3142389678955078,-0.1520318054199218,9.889249957275393
220.59000444412231,0.0010652644360316,-0.0145142279409318,-0.0019973708175594,0.3232172241210937,-0.1316810913085937,9.90181951599121
220.60000371932983,0.003462109417103,-0.0145142279409318,-0.0019973708175594,0.316633169555664,-0.1490390533447265,9.92037457885742
220.6100046634674,0.0027963191445832,-0.0157126504314675,-0.0029294771990871,0.2950853546142578,-0.1143231292724609,9.90122096557617
220.62000346183777,0.0047936899621426,-0.0167779148674992,-0.0025300030355752,0.3022679595947265,-0.1131260284423828,9.91977602844238
220.63000512123108,0.0062584285616862,-0.0169110729220031,-0.0015978966540475,0.2944868041992187,-0.1514332550048828,9.90840357055664
220.6400032043457,0.0070573768887099,-0.0161121245949793,-0.003195793308095,0.307056362915039,-0.1544260070800781,9.935338339233398
220.65000534057617,0.0074568510522218,-0.0177100212490269,-0.0029294771990871,0.2831143463134765,-0.0957680664062499,9.89583401184082
220.66000294685364,0.0093210638152773,-0.0186421276305546,-0.0021305288720633,0.3016694091796875,-0.1430535491943359,9.892841259765625
220.67000555992126,0.0098536960332931,-0.0182426534670427,-0.0019973708175594,0.3525461944580078,-0.143652099609375,9.897629663085937
220.68000268936157,0.0106526443603169,-0.0181094954125388,-0.0029294771990871,0.3130418670654297,-0.1310825408935546,9.889848507690427
220.69000577926636,0.0117179087963486,-0.0191747598485705,-0.0013315805450396,0.3447650390625,-0.1256955871582031,9.91558617553711
220.7000024318695,0.0125168571233724,-0.0190416017940665,-0.0011984224905356,0.3298012786865234,-0.1227028350830078,9.9461122467041
220.71000599861145,0.0130494893413882,-0.0197073920665863,-0.0014647385995435,0.316633169555664,-0.1400607971191406,9.95329485168457
220.72000217437744,0.013848437668412,-0.0199737081755942,-0.0013315805450396,0.3034650604248046,-0.1107318267822265,9.92037457885742
220.73000621795654,0.0146473859954358,-0.0203731823391061,-0.0010652644360316,0.3298012786865234,-0.1203086334228515,9.947907897949218
220.74000191688538,0.013981595722916,-0.0193079179030744,-0.0005326322180158,0.3208230224609374,-0.1274912384033203,9.931148486328125
220.75000643730164,0.0154463343224595,-0.0205063403936101,-0.0013315805450396,0.3148375183105468,-0.0736217010498046,9.885060104370115
220.7600016593933,0.0163784407039873,-0.0194410759575784,-0.0007989483270237,0.3399766357421875,-0.0562637390136718,9.929352835083009
220.7700068950653,0.0162452826494833,-0.0214384467751378,-0.0003994741635118,0.3507505432128906,-0.0652419952392578,9.907206469726562
220.78000116348267,0.0161121245949793,-0.0197073920665863,-0.0005326322180158,0.3525461944580078,-0.0706289489746093,9.943718045043944
220.7900071144104,0.017443705140019,-0.0198405501210903,-0.0001331580545039,0.3806780639648437,-0.0718260498046875,9.923965881347655
220.80000138282776,0.0170442309765071,-0.0194410759575784,0.0001331580545039,0.3471592407226562,-0.0784101043701171,9.928754284667969
220.8100073337555,0.017310547085515,-0.0193079179030744,-0.0002663161090079,0.3058592620849609,-0.0317231719970703,9.943119494628906
220.82000088691711,0.0182426534670427,-0.0189084437395625,-0.0002663161090079,0.354940396118164,-0.0520738861083984,9.936535440063476
220.83000779151917,0.0177100212490269,-0.0197073920665863,0.0002663161090079,0.3339911315917968,-0.0430956298828125,9.944316595458984
220.84000062942505,0.0189084437395625,-0.0191747598485705,-0.0001331580545039,0.3519476440429687,-0.0526724365234375,9.952097750854492
220.85000777244568,0.0182426534670427,-0.0199737081755942,-0.0003994741635118,0.3417722869873046,-0.0335188232421874,9.907206469726562
220.86000037193298,0.0185089695760507,-0.0187752856850586,0.0,0.373495458984375,-0.0269347686767578,9.926958633422853
220.87000799179077,0.0191747598485705,-0.0182426534670427,-0.0003994741635118,0.3711012573242187,-0.0424970794677734,9.92217023010254
220.88000011444092,0.0185089695760507,-0.0187752856850586,-0.0002663161090079,0.3429693878173828,-0.0359130249023437,9.926958633422853
220.89000821113586,0.0191747598485705,-0.0178431793035308,-0.0003994741635118,0.3860650177001953,0.0029927520751953,9.912593423461914
220.89999985694885,0.0181094954125388,-0.0178431793035308,-0.0001331580545039,0.354341845703125,-0.0221463653564453,9.955689053344726
220.91000843048096,0.0178431793035308,-0.0175768631945229,0.0003994741635118,0.3435679382324219,0.010175357055664,9.93952819213867
220.9199995994568,0.0167779148674992,-0.017443705140019,-0.0001331580545039,0.3537432952880859,0.0155623107910156,9.93354268798828
220.93000864982605,0.0175768631945229,-0.0181094954125388,-0.0003994741635118,0.3752911102294922,0.0017956512451171,9.970054263305665
220.93999934196472,0.0162452826494833,-0.0163784407039873,-0.0007989483270237,0.3699041564941406,0.0257376678466796,9.96586441040039
220.95000886917114,0.0159789665404754,-0.0157126504314675,-0.0005326322180158,0.3956418243408203,0.0209492645263671,9.948506448364258
