time,gx,gy,gz,ax,ay,az
1651171216.8740435,0.0009321063815277333,-0.014381069886427886,-0.0828243099014643,0.5183446594238281,-0.16519991455078123,9.72345149230957
1651171216.8840477,0.0014647385995435807,-0.009321063815277333,-0.08122641324741676,0.6063315704345703,-0.020350714111328123,10.084975942993163
1651171216.8940437,-0.0015978966540475428,-0.0006657902725198095,-0.08056062297489695,0.4740519287109375,-0.40581718139648437,9.7683427734375
1651171216.9040475,0.004660531907638666,0.006391586616190171,-0.08135957130192072,0.1693897674560547,-0.012569558715820313,10.076596237182617
1651171216.914044,0.0005326322180158476,-0.001331580545039619,-0.07896272632084941,0.07541735229492187,-0.229843359375,9.760561618041992
1651171216.9240472,0.003994741635118857,-0.010785802414820914,-0.08029430686588902,0.25318682556152344,0.007781155395507812,10.026318002319336
1651171216.9340441,0.0001331580545039619,-0.012783173232380343,-0.07962851659336923,0.5440823272705078,-0.5183446594238281,9.86351228942871
1651171216.944047,0.008522115488253561,-0.005459480234662438,-0.08029430686588902,0.6530185028076172,0.1867477294921875,9.986813674926758
1651171216.9540443,-0.0005326322180158476,0.004394215798630743,-0.07882956826634545,0.3238157745361328,-0.42317514343261714,9.843161575317382
1651171216.9640467,0.00625842856168621,0.0029294771990871615,-0.07922904242985733,0.07900865478515624,-0.015562310791015624,9.885658654785155
1651171216.9740448,0.001331580545039619,-0.004127899689622819,-0.07763114577580979,0.015562310791015624,-0.2615665313720703,9.96586441040039
1651171216.9840465,0.006391586616190171,-0.015712650431467506,-0.07789746188481772,0.4207809417724609,0.02154781494140625,9.862315188598632
1651171216.994045,0.002530003035575276,-0.012783173232380343,-0.07789746188481772,0.6344634399414062,-0.3064578125,10.019733947753906
1651171217.0040462,0.007856325215733753,-0.004527373853134705,-0.07949535853886526,0.6416460449218749,-0.0987608184814453,9.861118087768554
1651171217.0140452,0.005193164125654515,0.005725796343670361,-0.07749798772130584,0.297479556274414,-0.18614917907714842,9.980828170776366
1651171217.024046,0.0055926382891664,0.004527373853134705,-0.07776430383031376,0.011372457885742187,-0.2292448089599609,9.745597857666015
1651171217.0340455,0.008522115488253561,-0.005193164125654515,-0.07843009410283357,0.018555062866210937,0.001197100830078125,9.89583401184082
1651171217.0440457,0.003728425526110933,-0.01611212459497939,-0.07603324912176225,0.3950432739257812,-0.21607669982910155,9.849147079467773
1651171217.0540457,0.007989483270237714,-0.013981595722916,-0.07696535550328999,0.6278793853759765,0.001197100830078125,10.070012182617187
1651171217.0640454,0.003062635253591124,-0.0029294771990871615,-0.07803061993932169,0.5770026000976562,-0.2699462371826172,9.88386300354004
1651171217.074046,0.007590009106725828,0.0035952674716069714,-0.07816377799382564,0.27293898925781246,0.03950432739257812,9.918578927612304
1651171217.0840452,0.001331580545039619,0.0010652644360316951,-0.07683219744878603,-0.02454056701660156,-0.4584896179199218,9.849745629882811
1651171217.094046,0.00905474770626941,-0.008122641324741676,-0.07603324912176225,0.11791443176269531,0.09816226806640624,9.872490545654296
1651171217.104045,0.0015978966540475428,-0.014247911831923924,-0.07563377495825035,0.40282442932128903,-0.3315969299316406,9.888052856445311
1651171217.1140466,0.007590009106725828,-0.012117382959860534,-0.07576693301275432,0.6260837341308594,0.07422025146484375,9.879673150634765
1651171217.1240447,0.0027963191445832,-0.00346210941710301,-0.07510114274023451,0.45489831542968745,-0.15382745666503905,9.996989031982421
1651171217.1340468,0.00625842856168621,0.0010652644360316951,-0.07643272328527415,0.22864625854492185,0.029927520751953124,9.834183319091796
1651171217.1440444,0.004527373853134705,-0.0021305288720633903,-0.07616640717626622,0.0430956298828125,-0.14125789794921875,9.917381826782226
1651171217.154047,0.004527373853134705,-0.01251685712337242,-0.0765658813397781,0.21487959899902342,-0.24660277099609373,9.794678991699218
1651171217.1640441,0.0055926382891664,-0.009587379924285258,-0.07496798468573054,0.517746109008789,-0.06584054565429687,9.897031112670899
1651171217.1740472,0.0055926382891664,-0.0015978966540475428,-0.0744353524677147,0.5889736083984375,-0.1801636749267578,9.83238766784668
1651171217.184044,0.0042610577441267805,-0.0003994741635118857,-0.07430219441321075,0.32561142578124996,-0.07422025146484375,10.004770187377929
1651171217.1940475,0.008122641324741676,-0.006524744670694133,-0.0737695621951949,0.1388636962890625,-0.23343466186523437,9.900023864746093
1651171217.2040436,0.0006657902725198095,-0.01478054404993977,-0.07536745884924244,0.08439560852050781,0.22565350646972654,9.910199221801758
1651171217.2140477,0.007590009106725828,-0.016378440703987314,-0.07536745884924244,0.29388825378417965,-0.3447650390625,9.843760125732421
1651171217.2240434,0.0019973708175594286,-0.0066579027251980945,-0.07456851052221866,0.5734112976074218,-0.023942016601562498,9.907206469726562
1651171217.234048,0.005725796343670361,-0.0002663161090079238,-0.07390272024969885,0.5285200164794922,-0.24839842224121092,9.974244116210937
1651171217.244043,0.001331580545039619,0.0,-0.07243798165015528,0.33698388366699217,0.044292730712890624,9.758167416381836
1651171217.2540483,0.007057376888709981,-0.011451592687340723,-0.0727042977591632,-0.028131869506835935,-0.3489548919677734,9.95987890625
1651171217.264043,0.0019973708175594286,-0.019041601794066554,-0.0720385074866434,0.08738836059570312,0.15442600708007811,9.762955819702148
1651171217.2740486,0.0031957933080950856,-0.019307917903074477,-0.0737695621951949,0.3028665100097656,-0.11372457885742186,10.067617980957031
1651171217.2840428,0.007057376888709981,-0.007590009106725828,-0.07416903635870678,0.6566098052978515,-0.21009119567871093,9.753977563476562
1651171217.2940488,0.005193164125654515,0.0,-0.07390272024969885,0.5506663818359374,0.0047884033203125,10.031106405639648
1651171217.3040426,0.005459480234662438,-0.001731054708551505,-0.07297061386817112,0.25797522888183594,-0.18555062866210936,9.848548529052733
1651171217.314049,0.004527373853134705,-0.013049489341388266,-0.0709732430506117,0.010175357055664061,-0.12150573425292968,9.852738381958007
1651171217.3240423,0.007057376888709981,-0.021971078993153714,-0.07044061083259585,0.0430956298828125,-0.2567781280517578,9.839570272827148
1651171217.3340492,0.0006657902725198095,-0.01824265346704278,-0.07084008499610774,0.35314474487304687,0.12569558715820311,10.025719451904296
1651171217.344042,0.007590009106725828,-0.009454221869781294,-0.07177219137763546,0.6284779357910156,-0.32142157287597656,9.910797772216796
1651171217.3540494,0.0027963191445832,-0.001731054708551505,-0.07230482359565131,0.48662148742675776,0.08918401184082031,9.910199221801758
1651171217.3640418,0.004660531907638666,-0.008122641324741676,-0.07150587526862755,0.17238251953125,-0.10175357055664062,9.832986218261718
1651171217.3740497,0.0015978966540475428,-0.016511598758491276,-0.07177219137763546,0.022744915771484374,-0.04249707946777344,9.9078050201416
1651171217.3840415,0.008921589651765448,-0.020639498448114094,-0.07084008499610774,0.18734627990722655,-0.3800795135498047,9.821613760375977
1651171217.3940501,0.0011984224905356572,-0.01691107292200316,-0.07004113666908397,0.4159925384521484,0.19213468322753904,9.883264453125
1651171217.4040413,0.004660531907638666,-0.01038632825130903,-0.07137271721412358,0.5506663818359374,-0.2376245147705078,9.910797772216796
1651171217.4140503,0.007856325215733753,-0.006791060779702058,-0.07123955915961962,0.3968389251708984,-0.2346317626953125,9.967660061645507
1651171217.424041,0.0014647385995435807,-0.011318434632836761,-0.07177219137763546,0.1514332550048828,0.21487959899902342,9.884461553955077
1651171217.4340506,0.005060006071150552,-0.02090581455712202,-0.07257113970465924,0.07122749938964844,-0.16160861206054686,9.868899243164062
1651171217.4440408,0.005060006071150552,-0.02077265650261806,-0.07084008499610774,0.30047230834960936,-0.14305354919433594,9.903615167236328
1651171217.4540505,0.009321063815277333,-0.013182647395892227,-0.06937534639656416,0.535702621459961,-0.2316390106201172,9.99160207824707
1651171217.4640408,0.0009321063815277333,-0.005060006071150552,-0.06844324001503642,0.594959112548828,0.17118541870117188,9.849147079467773
1651171217.4740503,0.010785802414820914,-0.004660531907638666,-0.06644586919747698,0.32441432495117184,-0.546476528930664,9.986215124511718
1651171217.4840412,0.003994741635118857,-0.011717908796348646,-0.06538060476144529,0.05566518859863281,0.08140285644531249,9.873089096069336
1651171217.49405,0.0049268480166465905,-0.018508969576050704,-0.06498113059793341,0.1322796417236328,-0.030526071166992186,9.881468801879882
1651171217.5040414,0.004127899689622819,-0.016644756812995237,-0.06551376281594926,0.3591302490234375,-0.2166752502441406,9.958681805419921
1651171217.5140498,0.005060006071150552,-0.0066579027251980945,-0.06471481448892549,0.6153098266601562,-0.09576806640624999,9.847351428222655
1651171217.5240417,0.004394215798630743,0.0009321063815277333,-0.06391586616190172,0.5291185668945312,-0.12509703674316405,10.012551342773437
1651171217.5340495,0.004127899689622819,-0.0011984224905356572,-0.06191849534434229,0.2657563842773437,-0.16220716247558592,9.846752877807617
1651171217.5440419,0.007723167161229791,-0.009321063815277333,-0.060187440635790776,-0.008978256225585938,-0.28431144714355466,9.913191973876952
1651171217.5540493,0.0038615835806148956,-0.014247911831923924,-0.05965480841777493,0.09277531433105468,-0.016160861206054686,9.907206469726562
1651171217.564042,0.00692421883420602,-0.011052118523828838,-0.0587227020362472,0.6003460662841796,-0.1005564697265625,9.85632968444824
1651171217.574049,0.005725796343670361,-0.0015978966540475428,-0.058589543981743236,0.45070846252441404,-0.05566518859863281,10.052654220581054
1651171217.5840423,0.00625842856168621,0.0042610577441267805,-0.05925533425426305,0.2519897247314453,-0.08439560852050781,9.809642752075195
1651171217.594049,0.006524744670694133,0.00346210941710301,-0.057790595654719466,0.010773907470703125,-0.2699462371826172,10.028712203979492
1651171217.6040425,0.007190534943213943,-0.006524744670694133,-0.05632585705517589,0.23523031311035156,-0.20231004028320312,9.810839852905273
1651171217.6140485,0.009187905760773371,-0.007856325215733753,-0.05526059261914419,0.40940848388671874,-0.0430956298828125,10.092757098388672
1651171217.6240427,0.006391586616190171,-0.003728425526110933,-0.053263221801584756,0.5871779571533203,-0.21727380065917967,9.796474642944336
1651171217.6340482,0.010253170196805066,0.005992112452678286,-0.05352953791059268,0.32501287536621093,-0.14006079711914063,10.104728106689452
1651171217.644043,0.007856325215733753,0.009587379924285258,-0.0531300637470808,0.17178396911621094,-0.008978256225585938,9.742605105590819
1651171217.654048,0.007456851052221866,0.005858954398174323,-0.05273058958356891,-0.052073886108398436,-0.03950432739257812,10.09335564880371
1651171217.6640432,0.00625842856168621,-0.003062635253591124,-0.05233111542005703,0.27892449340820313,-0.2507926239013672,9.710881933593749
1651171217.6740477,0.0083889574337496,-0.0022636869265673524,-0.05193164125654514,0.4447229583740234,-0.0053869537353515625,10.095749850463866
1651171217.6840436,0.0055926382891664,0.004127899689622819,-0.0503337446024976,0.5446808776855468,-0.19333178405761717,9.82580361328125
1651171217.6940475,0.008255799379245638,0.01344896350490015,-0.048869006002954025,0.2472013214111328,-0.17058686828613281,10.071209283447265
1651171217.7040439,0.009454221869781294,0.013582121559404116,-0.0486026898939461,0.044292730712890624,0.0,9.83897172241211
1651171217.7140474,0.007723167161229791,0.0066579027251980945,-0.0475374254579144,0.023343466186523436,0.008379705810546874,9.982025271606444
1651171217.724044,0.008655273542757524,0.0005326322180158476,-0.04873584794845006,0.30705636291503907,-0.07003039855957031,9.778518130493163
1651171217.734047,0.0073236929977179045,0.0005326322180158476,-0.04846953183944214,0.42018239135742186,-0.12210428466796874,10.027515103149414
1651171217.7440443,0.010120012142301104,0.007856325215733753,-0.04913532211196195,0.3842693664550781,0.2555810272216797,9.94072529296875
1651171217.7540467,0.0022636869265673524,0.014114753777419962,-0.04807005767593025,0.1197100830078125,-0.4207809417724609,9.955689053344726
1651171217.7640445,0.010519486305812991,0.010652644360316953,-0.04793689962142629,0.022744915771484374,0.12988544006347655,9.83897172241211
1651171217.7740464,0.004660531907638666,0.003728425526110933,-0.046072686858370814,0.020350714111328123,-0.21188684692382811,10.00955859069824
1651171217.7840447,0.009454221869781294,-0.0022636869265673524,-0.046072686858370814,0.3603273498535156,0.15203180541992187,9.819818109130859
1651171217.7940464,0.003062635253591124,0.003062635253591124,-0.04567321269485893,0.4686649749755859,-0.26815058593749996,9.923367330932617
1651171217.804045,0.01038632825130903,0.008522115488253561,-0.04660531907638666,0.32920272827148434,0.2962824554443359,9.947907897949218
1651171217.8140461,0.0005326322180158476,0.011318434632836761,-0.047404267403410444,0.0796072052001953,-0.06584054565429687,9.874884747314452
1651171217.8240452,0.004527373853134705,0.0066579027251980945,-0.04727110934890648,-0.07900865478515624,-0.04249707946777344,9.865307940673828
1651171217.8340456,0.0035952674716069714,-0.003994741635118857,-0.04727110934890648,0.086191259765625,0.010175357055664061,9.920973129272461
1651171217.8440456,0.0009321063815277333,-0.007856325215733753,-0.047803741566922325,0.3687070556640625,-0.028730419921875,9.925162982177733
1651171217.8540456,0.0014647385995435807,-0.004394215798630743,-0.04687163518539458,0.44891281127929683,-0.06105214233398437,9.878476049804688
1651171217.8640459,0.0009321063815277333,0.003062635253591124,-0.048203215730434214,0.277727392578125,-0.061650692749023434,9.90122096557617
1651171217.8740454,0.0019973708175594286,0.004394215798630743,-0.04913532211196195,0.010175357055664061,0.1879448303222656,9.905410818481444
1651171217.884046,-0.00346210941710301,-0.0023968449810713144,-0.049002164057457984,-0.04908113403320312,-0.1849520782470703,9.926360083007811
1651171217.894045,0.001331580545039619,-0.011318434632836761,-0.04926848016646591,0.1753752716064453,0.17118541870117188,9.860519537353515
1651171217.9040463,-0.003728425526110933,-0.015180018213451656,-0.049801112384481754,0.35134909362792965,-0.018555062866210937,9.974244116210937
